time,cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95,cpu96,cpu97,cpu98,cpu99,cpu100,cpu101,cpu102,cpu103,cpu104,cpu105,cpu106,cpu107,cpu108,cpu109,cpu110,cpu111,cpu112,cpu113,cpu114,cpu115,cpu116,cpu117,cpu118,cpu119,cpu120,cpu121,cpu122,cpu123,cpu124,cpu125,cpu126,cpu127
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
16453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
22453
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
24973
27553
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
27613
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
30793
34213
34213
34213
34213
34213
34513
34513
34513
34513
34513
34513
34513
34513
34513
35053
35113
35173
35233
35293
35293
35413
35473
35473
35593
35593
35713
35773
35833
35893
35953
35953
36073
36133
36193
36253
36313
36373
36373
36373
36553
36553
36553
36733
36733
36853
36913
36913
37033
37093
37093
37093
37093
37093
37093
37093
37093
37573
37633
37633
37753
37813
37813
37933
37993
37993
38113
38173
38173
38293
38353
38413
38473
38533
38593
38593
38713
38773
38773
38773
38953
39013
39013
39013
39193
39253
39253
39373
39433
39493
39493
39493
39493
39733
39733
39733
39733
39973
39973
39973
39973
39973
39973
39973
39973
39973
40513
40573
40573
40693
40693
40813
40813
40933
40933
40933
41113
41113
41113
41293
41353
41353
41353
41533
41593
41653
41713
41713
41713
41893
41953
42013
42013
42133
42133
42133
42133
42133
42133
42493
42493
42493
42493
42493
42493
42853
42913
42973
42973
42973
42973
42973
42973
42973
43393
43393
43393
43573
43573
43693
43693
43693
43693
43693
43693
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
44053
47113
47113
47233
47293
47293
47293
47293
47293
47293
47293
47293
47293
47293
47293
47293
47293
47293
47293
47293
47293
47293
48373
